date,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),High/Low_%,%_Change_Open_Close,compound,negative,neutral,positive
2019-10-04 14:00:00,8165.182166666668,8169.410833333334,8161.1293333333315,8164.186666666666,3.1754392935,25942.772549987327,0.1014369261523023,-0.0121920121276144,0.1374005117707267,0.0315762538382804,0.8709815762538371,0.0878863868986692
2019-10-04 15:00:00,8150.488666666665,8154.556333333333,8146.658333333329,8150.302833333333,5.399675506166664,44024.01957992868,0.0969043747393326,-0.0022800268908058,0.1504306226607692,0.0297056822048315,0.868803334467505,0.0895784280367471
2019-10-04 16:00:00,8172.464333333335,8178.004166666666,8166.322333333333,8170.4305,12.077259839833337,98832.50874970832,0.1429769622706305,-0.0248864143100545,0.0965703928457361,0.0366218460555732,0.86808942829767,0.0812357074417119
2019-10-04 17:00:00,8175.1979999999985,8179.168999999999,8171.170666666664,8173.879166666666,3.0631891433333323,25034.840335090328,0.097852355904064,-0.0161321271158546,0.1134749909518641,0.034920376402461,0.8617698154180238,0.0862989504162142
2019-10-04 18:00:00,8183.782500000002,8188.940166666667,8180.346666666664,8184.400833333332,6.3456433348333325,51961.41420688216,0.1049985231051255,0.0075555934353113,0.098075738552437,0.0411203840472673,0.8619490398818304,0.0840110782865583
2019-10-04 19:00:00,8195.319333333331,8199.87416666667,8192.698999999999,8194.758500000002,2.89361795,23718.493456773835,0.0875580002348016,-0.0068433371601304,0.1226406866614052,0.0351227308602999,0.8671002367797935,0.0819822415153907
2019-10-04 20:00:00,8195.9565,8200.654666666665,8191.488000000001,8195.255,5.366846830666669,44039.468565476345,0.1118533427777932,-0.0085590986238278,0.1224750196386491,0.0339740769835035,0.8754587588373931,0.0787827965435978
2019-10-04 21:00:00,8162.749833333335,8168.518000000002,8158.535666666667,8161.445499999999,2.8156961466666663,22995.360224661497,0.1223108496323989,-0.0159790923398124,0.123259336754836,0.033236083695223,0.8728357678641913,0.0808882747729964
2019-10-04 22:00:00,8189.295499999998,8196.327333333335,8185.969500000001,8189.361500000001,2.3131535280000004,18966.04385107117,0.1264791318997637,0.0008059301316277,0.1820818406933557,0.033192736277342,0.8643846471316498,0.0916851011143212
2019-10-04 23:00:00,8166.793999999998,8170.025833333333,8163.137833333331,8165.186499999999,2.486278273166667,20298.808989032677,0.0843581466265558,-0.0196833665695395,0.170242346938776,0.0302949907235621,0.8692119666048213,0.0870324675324673
2019-10-05 00:00:00,8137.091,8141.082333333334,8132.221666666665,8135.803999999999,3.595272182333334,29245.54422860537,0.1089095394464799,-0.0158164631561963,0.1224454181271909,0.0308703054581872,0.8786975463194787,0.078907861792689
2019-10-05 01:00:00,8130.540333333333,8134.0059999999985,8127.617999999999,8129.5695,0.9344137208333336,7596.901255184499,0.0785773465618199,-0.0119405758231424,0.1219636160714285,0.0259045758928571,0.8872717633928575,0.0767745535714285
2019-10-05 02:00:00,8129.953499999999,8135.271666666666,8126.910999999996,8129.351166666665,1.6107972249999998,13090.90249735495,0.1028454361887074,-0.0074088164628895,0.0986656058068118,0.0277805695142378,0.8837403685092146,0.0778693467336682
2019-10-05 03:00:00,8146.535666666665,8151.322666666664,8143.367333333331,8146.260166666666,4.004283256333333,32654.933954681164,0.09765626398584,-0.0033818056075798,0.1146181058495822,0.0263387186629526,0.8882083565459615,0.0787715877437325
2019-10-05 04:00:00,8143.9776666666685,8147.987666666665,8140.948666666669,8142.657166666668,0.5061032551666668,4121.766032954666,0.0864459826309702,-0.0162144354276109,0.1048760110803324,0.0266210526315789,0.8269612188365651,0.072176731301939
2019-10-05 05:00:00,8128.969,8133.638333333332,8126.198833333334,8127.867833333335,0.6818228354999999,5542.696414061436,0.0915307698470234,-0.0135462032966966,0.1317342890579288,0.0249543592744294,0.8783627852545373,0.0884833235810416
2019-10-05 06:00:00,8134.801864406781,8138.528983050845,8132.165084745765,8133.902203389829,1.538088284576271,12512.33654736927,0.0782391790059676,-0.0110594090913123,0.1453933575505967,0.0246196159833938,0.8692672548002081,0.086908666320706
2019-10-05 07:00:00,8124.718363636365,8127.226727272727,8119.801272727273,8121.86090909091,1.3304028279999998,10806.352031976649,0.091425532012531,-0.0351698904203733,0.1652573858549685,0.0288504923903312,0.8676213070725164,0.0950161145926591
2019-10-05 08:00:00,8100.658474576271,8102.597627118647,8094.762372881357,8096.50406779661,7.272692156779661,58889.6824091016,0.0967733008182471,-0.0512848034848002,0.122774687343672,0.0263951975987994,0.8754757378689346,0.0826183091545771
2019-10-05 09:00:00,8105.039454545455,8106.948545454544,8100.162181818183,8101.997272727273,4.4309350161818175,35903.35728108766,0.0837616134382684,-0.0375344479843972,0.125418406729342,0.0233790202869866,0.8826536368134602,0.0791197427016326
2019-10-05 10:00:00,8101.06142857143,8103.488035714287,8097.344107142858,8099.3425,3.332939958928572,26958.324893852503,0.0758571275560895,-0.0212185598959643,0.1502299421407905,0.0237738669238186,0.877255062680809,0.0864286403085824
2019-10-05 11:00:00,8100.494500000005,8103.261833333335,8097.838666666669,8099.89016666667,0.9855147023333332,7982.621822649468,0.0669535827656456,-0.00746044989396,0.1210500715990454,0.0239651551312649,0.8726849642004766,0.0761369928400953
2019-10-05 12:00:00,8089.587000000001,8093.259500000002,8085.334166666669,8087.4,2.5520261854999995,20634.613958284837,0.0979960597142799,-0.0270347546790919,0.1259871320437345,0.0307640874684609,0.875162741799832,0.0827098402018503
2019-10-05 13:00:00,8055.493666666671,8060.890333333336,8050.881500000001,8055.259166666669,13.398848622333334,107698.5635756794,0.1242521578294042,-0.0029110568477229,0.1031191855912296,0.031041503523884,0.8811429130775256,0.0752772122161315
2019-10-05 14:00:00,8068.545500000001,8071.183666666668,8064.19883333333,8065.744833333333,2.565059264166666,20703.47451747738,0.0865987392072121,-0.0347109236313768,0.1430012687427913,0.0276316801230296,0.8694659746251435,0.0905943867743176
2019-10-05 15:00:00,8057.525932203389,8061.219322033899,8054.580847457625,8057.122542372881,2.124396727457627,17123.052837369665,0.0823926226932916,-0.0050063733446473,0.1447978503184717,0.0302985668789808,0.8526134554140121,0.0904116242038217
2019-10-05 16:00:00,8075.889333333333,8079.304333333333,8072.269499999999,8074.604,2.4791780691666667,20014.858197001613,0.0871229515817006,-0.0159156877995842,0.1682667709147773,0.0262236121970289,0.8636102423768591,0.0964820172009382
2019-10-05 17:00:00,8065.303666666666,8067.8175,8063.058833333334,8063.818500000002,2.264456752833333,18254.31204161477,0.0590125716081742,-0.018414268427384,0.1328114195083268,0.028332672482157,0.8722878667724019,0.0839167327517842
2019-10-05 18:00:00,8075.652166666667,8078.804333333336,8073.396833333333,8075.3545,1.2324310286666669,9949.974581130831,0.0669630045343889,-0.0036859768167706,0.1619879649890593,0.0286739606126914,0.8618175054704565,0.092440262582057
2019-10-05 19:00:00,8088.331166666667,8091.585999999999,8085.910499999998,8087.786999999998,1.6922753536666666,13696.4823858975,0.0701737075914733,-0.0067277990410554,0.098542992766727,0.0328051537070524,0.8629669981916828,0.0761876130198914
2019-10-05 20:00:00,8095.820833333331,8099.620499999999,8092.153833333333,8094.867,1.5537867736666664,12581.724348475002,0.0922395224858696,-0.0117817989425351,0.1047127272727272,0.0318794258373205,0.8596301435406709,0.079778947368421
2019-10-05 21:00:00,8139.09966666667,8144.897,8134.617000000001,8138.376500000001,2.5790431620000005,21006.301795201827,0.1263151194835829,-0.0088850941293933,0.1098757619738753,0.0323202709240445,0.8717735849056607,0.0780000000000001
2019-10-05 22:00:00,8156.626666666668,8160.858666666665,8152.620833333334,8155.251999999999,10.969042022166663,89623.48559760606,0.1010126153469059,-0.0168533723909066,0.1087597759674134,0.0370661914460284,0.8618859470468432,0.0816975560081466
2019-10-05 23:00:00,8139.9077966101695,8143.237288135591,8137.656610169492,8139.640677966098,1.3584598488135595,11049.2639631343,0.0685617238756702,-0.0032815929952228,0.1199859477124183,0.033943899782135,0.8617363834422661,0.0841590413943354
2019-10-06 00:00:00,8151.014833333332,8154.308666666667,8148.619000000001,8150.454666666666,0.908696545,7412.276014832482,0.0698079665412473,-0.0068723548922337,0.109813614522157,0.0275568606513614,0.8762450613988249,0.0812429257875066
2019-10-06 01:00:00,8122.058833333337,8125.053666666671,8118.651666666668,8120.533666666669,3.2876587586666672,26588.08061879345,0.0788371831556187,-0.0187780795234921,0.1144767807066742,0.0247958496915311,0.8613959618620299,0.0851991026360066
2019-10-06 02:00:00,8062.214166666667,8066.6680000000015,8058.217666666666,8061.433500000003,3.861449240166667,31117.592083164825,0.1048242019652588,-0.0096830306231692,0.1186684410646388,0.0278642042368277,0.8591423139598034,0.0809321021184138
2019-10-06 03:00:00,8066.755166666673,8069.84766666667,8064.323500000003,8066.330666666672,3.163597337666668,25505.18328672533,0.0684842575261032,-0.0052623389607149,0.092416129032258,0.0268428720083246,0.8709297606659723,0.0684042663891779
2019-10-06 04:00:00,8070.524999999998,8073.1315,8068.745166666664,8070.395833333332,1.1087057570000003,8944.22563738,0.0543509069929331,-0.0016004741533629,0.1383565699208444,0.0265973614775725,0.8470131926121388,0.0878638522427444
2019-10-06 05:00:00,8076.291166666665,8078.604833333332,8073.213333333333,8074.472000000002,0.9350209708333332,7547.927737187666,0.0667721678891054,-0.0225247781329482,0.1116507278835386,0.0266651735722284,0.8643303471444571,0.0770851063829786
2019-10-06 06:00:00,8045.384166666665,8050.532166666666,8039.353833333335,8042.769166666666,8.087290320166668,64586.360400832826,0.1389861265652042,-0.0325031091844345,0.1428950149551344,0.0250727816550348,0.8583524426719835,0.084675473579262
2019-10-06 07:00:00,7978.705087719299,7983.290701754385,7973.575087719297,7976.543684210525,5.631347214035087,44925.446127225616,0.1218023046036842,-0.0270896528322624,0.1144731619305369,0.029020748759585,0.8548624267027535,0.0804830852503384
2019-10-06 08:00:00,7954.333220338985,7959.2250847457635,7947.752542372883,7950.726101694913,8.868467825254239,70322.33506712812,0.144295530070327,-0.045347844302625,0.0998575238095237,0.027655238095238,0.8648657142857142,0.068427619047619
2019-10-06 09:00:00,7935.473833333333,7942.123333333332,7932.840666666667,7936.019499999999,1.9331584123333332,15329.680989319326,0.1169687986107536,0.0068762959607259,0.092060177404295,0.0290672268907562,0.8587950513538755,0.0696540616246498
2019-10-06 10:00:00,7935.996,7939.730999999997,7932.735166666668,7935.301000000002,3.8047395385000007,30159.65758423133,0.0881609069817117,-0.0087575648979395,0.0921950781968721,0.0288261269549217,0.8754829806807721,0.0717663293468261
2019-10-06 11:00:00,7954.8885,7959.15616666667,7951.441333333332,7954.5716666666685,2.1758897743333327,17316.562726552496,0.0969861565980568,-0.0039828758546582,0.1352999574286933,0.0208876117496807,0.869450830140482,0.0777271179225202
2019-10-06 12:00:00,7960.069833333338,7963.902166666669,7957.440833333338,7959.306333333336,2.013476841166667,16023.5100209187,0.0811796036329441,-0.0095916243951106,0.145254241741742,0.0236392642642642,0.8620694444444442,0.0835101351351351
2019-10-06 13:00:00,7934.703500000001,7938.028500000003,7930.957166666665,7933.139333333333,3.261826445833333,25836.432953087333,0.0891366335093302,-0.0197129819238729,0.1032777914614122,0.0290299671592774,0.8599901477832522,0.0760821018062397
2019-10-06 14:00:00,7908.756833333336,7913.234333333333,7904.856666666669,7908.649666666667,4.666343916999997,36841.08856472224,0.105930430854381,-0.0013550380790165,0.1192985693323553,0.030057226705796,0.8614677182685256,0.0813305209097579
2019-10-06 15:00:00,8007.335333333333,8015.746166666668,8003.319166666665,8008.974333333333,13.755659440166667,110356.72141991316,0.1551634389472477,0.0204687318785851,0.1246978853046597,0.027358422939068,0.8704817204301084,0.0810089605734767
2019-10-06 16:00:00,8004.129499999996,8008.204499999996,7999.779833333328,8002.626333333331,2.697231953333333,21591.146490421845,0.1052737728310071,-0.0187798893891645,0.1276128155339805,0.0280221359223301,0.8658613592233025,0.0863040776699028
2019-10-06 17:00:00,8011.899500000001,8015.474999999999,8009.121833333332,8011.312500000001,3.802398497500001,30456.072990646684,0.0793024447201089,-0.007326602137239,0.1102340215053764,0.0328408602150537,0.8621673118279561,0.0856309677419355
2019-10-06 18:00:00,7933.226666666668,7940.780666666669,7924.282166666665,7929.959,12.458056165666664,97872.40594125852,0.2080527780787295,-0.0411896294404182,0.1269152377521615,0.0294546109510086,0.8703346541786746,0.0839974783861671
2019-10-06 19:00:00,7868.309499999998,7875.813666666666,7864.368833333331,7869.046000000002,4.023760463666667,31659.83977175567,0.1454411796974477,0.0093603333728105,0.1126327309236947,0.0372598393574297,0.8673100401606436,0.0861879518072287
2019-10-06 20:00:00,7897.355833333333,7902.220833333335,7891.888833333335,7895.443166666667,3.319770203833334,26242.007980464165,0.1308602922204484,-0.0242190767015097,0.1146633290543433,0.0332618741976893,0.8621476251604625,0.0814830979888747
2019-10-06 21:00:00,7903.120500000002,7908.6505,7899.684666666668,7902.472666666668,3.561020296499999,28131.89667795529,0.1134560499165091,-0.0081971840532285,0.1147332560296847,0.0295788497217068,0.889089053803339,0.0720505565862709
2019-10-06 22:00:00,7883.0693220339,7886.843220338982,7878.744237288136,7881.087796610168,4.7887442793220325,37685.18934172678,0.1027647865353006,-0.0251364708692002,0.0835280675608543,0.0335941381023348,0.8801117734724294,0.0708946845504222
2019-10-06 23:00:00,7851.561666666665,7856.350499999999,7846.285333333333,7850.210499999998,5.970472813499999,46856.54733218542,0.1282152455232301,-0.0172088907153675,0.0991769545222279,0.0309805825242718,0.8832708226877879,0.0734808380173735
2019-10-07 00:00:00,7821.741166666668,7827.813666666669,7814.296333333332,7820.729166666668,6.043655675166666,47210.50574662264,0.1728398087348444,-0.0129382956868028,0.1079664456233422,0.0349712643678161,0.8689734748010611,0.0810234305923961
2019-10-07 01:00:00,7810.867666666668,7815.949999999999,7805.528166666669,7808.994000000004,2.8917384419999994,22584.270325105168,0.1334593589562258,-0.0239879453426108,0.1029379091353201,0.0338329262335124,0.8679785051294596,0.0830410356619442
2019-10-07 02:00:00,7826.932166666665,7830.870666666664,7822.470166666667,7825.104833333334,2.7390705104999995,21450.437074966678,0.1073531943522674,-0.0233467378331595,0.1103605249614,0.0284292331446216,0.8870051466803919,0.0727261966031909
2019-10-07 03:00:00,7872.093666666668,7878.514666666667,7867.717,7872.1025,5.820660345499999,45870.69814749934,0.1371636950442055,0.0001122107244456,0.1155565633546036,0.0234489516864175,0.8836144029170456,0.075623062898815
2019-10-07 04:00:00,7869.080666666665,7872.778333333332,7866.105333333335,7868.539833333331,1.5421853480000005,12143.361983930336,0.0848060776375351,-0.0068728909543961,0.1307756769374417,0.0276321195144724,0.8725616246498602,0.0834640522875817
2019-10-07 05:00:00,7829.292500000002,7834.207499999999,7824.955499999999,7828.217166666666,3.288320081,25733.89555731734,0.1181878300387009,-0.0137347446571442,0.1169081407035179,0.0302010050251256,0.866007035175881,0.0786673366834168
2019-10-07 06:00:00,7827.692500000001,7831.753666666666,7824.578333333336,7827.358333333334,2.702781663666667,21144.179545125997,0.0916699226963112,-0.0042690316037253,0.1160724770642204,0.0270490825688073,0.8737155963302767,0.0785917431192659
2019-10-07 07:00:00,7858.103166666669,7862.209833333335,7854.891000000001,7859.20216666667,4.7677778915,37490.42418647883,0.0931243805430425,0.0139855633947644,0.117509941520468,0.0254340016708437,0.8819686716791991,0.0779732664995823
2019-10-07 08:00:00,7903.696833333333,7910.1035,7898.615833333333,7903.547666666667,8.112118778500001,64194.60317121416,0.1453482303284674,-0.0018873024840354,0.0963422913117548,0.0248952299829642,0.8956737649063053,0.0640954003407154
2019-10-07 09:00:00,7903.966666666666,7910.402833333332,7900.329000000002,7904.231333333336,8.346771083833334,66089.31093137867,0.127448614653349,0.0033485296412727,0.1277614921780989,0.0211973525872442,0.8744921780986769,0.0758299237866025
